obs_datetime,night,mfgID,sig,noise,motusTagID,port,runLen,tagProjID,mfg,tagModel,tagLifespan,tagBI,tagDeployID,tagDeployStart,fullID,deviceID,recvDeployID,recvDeployLat,recvDeployLon,recv,recvDeployName,antType,antBearing,speciesEN,tagProjName,recvProjName
2023-05-07T11:24:04Z,2023-05-07,190,-69.5104,-76.1551,71544,2,2,113,Lotek,NTQB2-4-2S-M,265,4.098700046539307,43723,2022-10-30T08:37:00Z,WUR#190:4.1@150.1(M.71544),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Eurasian Blackbird,WUR,UK-Bats
2023-05-07T11:24:57Z,2023-05-07,190,-69.5476,-76.2991,71544,2,2,113,Lotek,NTQB2-4-2S-M,265,4.098700046539307,43723,2022-10-30T08:37:00Z,WUR#190:4.1@150.1(M.71544),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Eurasian Blackbird,WUR,UK-Bats
2023-06-02T21:47:59Z,2023-06-02,312,-63.9899,-73.9348,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:07Z,2023-06-02,312,-63.5925,-73.652,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:14Z,2023-06-02,312,-64.4945,-73.7777,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:21Z,2023-06-02,312,-66.6331,-73.6789,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:29Z,2023-06-02,312,-64.1202,-73.8587,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:36Z,2023-06-02,312,-64.4709,-73.4458,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:43Z,2023-06-02,312,-64.0987,-73.5755,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:50Z,2023-06-02,312,-63.9771,-73.9885,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:58Z,2023-06-02,312,-62.8986,-73.4601,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:05Z,2023-06-02,312,-63.1211,-73.3075,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:12Z,2023-06-02,312,-63.0319,-73.8683,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:20Z,2023-06-02,312,-64.6219,-73.3917,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:27Z,2023-06-02,312,-61.4769,-74.2085,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:34Z,2023-06-02,312,-60.2333,-73.5828,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:42Z,2023-06-02,312,-63.0372,-73.6717,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:49Z,2023-06-02,312,-63.0812,-73.6382,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:56Z,2023-06-02,312,-64.3958,-73.6589,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:03Z,2023-06-02,312,-64.4151,-73.8257,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:11Z,2023-06-02,312,-62.0279,-73.3587,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:18Z,2023-06-02,312,-62.5539,-73.9521,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:25Z,2023-06-02,312,-63.5521,-73.8824,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:33Z,2023-06-02,312,-61.2832,-73.5957,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:40Z,2023-06-02,312,-64.2268,-73.7191,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:47Z,2023-06-02,312,-64.1786,-73.1523,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:55Z,2023-06-02,312,-64.703,-73.7135,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:02Z,2023-06-02,312,-65.1588,-73.9684,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:09Z,2023-06-02,312,-64.804,-73.0868,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:16Z,2023-06-02,312,-65.7084,-73.8019,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:24Z,2023-06-02,312,-64.2814,-74.0714,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:31Z,2023-06-02,312,-65.2611,-73.6916,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-05-07T11:24:04Z,2023-05-07,190,-69.5104,-76.1551,71544,2,2,113,Lotek,NTQB2-4-2S-M,265,4.098700046539307,43723,2022-10-30T08:37:00Z,WUR#190:4.1@150.1(M.71544),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Eurasian Blackbird,WUR,UK-Bats
2023-05-07T11:24:57Z,2023-05-07,190,-69.5476,-76.2991,71544,2,2,113,Lotek,NTQB2-4-2S-M,265,4.098700046539307,43723,2022-10-30T08:37:00Z,WUR#190:4.1@150.1(M.71544),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Eurasian Blackbird,WUR,UK-Bats
2023-06-02T21:47:59Z,2023-06-02,312,-63.9899,-73.9348,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:07Z,2023-06-02,312,-63.5925,-73.652,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:14Z,2023-06-02,312,-64.4945,-73.7777,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:21Z,2023-06-02,312,-66.6331,-73.6789,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:29Z,2023-06-02,312,-64.1202,-73.8587,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:36Z,2023-06-02,312,-64.4709,-73.4458,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:43Z,2023-06-02,312,-64.0987,-73.5755,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:50Z,2023-06-02,312,-63.9771,-73.9885,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:58Z,2023-06-02,312,-62.8986,-73.4601,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:05Z,2023-06-02,312,-63.1211,-73.3075,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:12Z,2023-06-02,312,-63.0319,-73.8683,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:20Z,2023-06-02,312,-64.6219,-73.3917,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:27Z,2023-06-02,312,-61.4769,-74.2085,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:34Z,2023-06-02,312,-60.2333,-73.5828,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:42Z,2023-06-02,312,-63.0372,-73.6717,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:49Z,2023-06-02,312,-63.0812,-73.6382,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:56Z,2023-06-02,312,-64.3958,-73.6589,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:03Z,2023-06-02,312,-64.4151,-73.8257,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:11Z,2023-06-02,312,-62.0279,-73.3587,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:18Z,2023-06-02,312,-62.5539,-73.9521,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:25Z,2023-06-02,312,-63.5521,-73.8824,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:33Z,2023-06-02,312,-61.2832,-73.5957,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:40Z,2023-06-02,312,-64.2268,-73.7191,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:47Z,2023-06-02,312,-64.1786,-73.1523,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:50:55Z,2023-06-02,312,-64.703,-73.7135,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:02Z,2023-06-02,312,-65.1588,-73.9684,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:09Z,2023-06-02,312,-64.804,-73.0868,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:16Z,2023-06-02,312,-65.7084,-73.8019,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:24Z,2023-06-02,312,-64.2814,-74.0714,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:51:31Z,2023-06-02,312,-65.2611,-73.6916,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-08-15T17:38:53Z,2023-08-15,228,-62.9204,-70.3273,71580,3,2,113,Lotek,NTQB2-4-2S-M,310,4.899499893188477,43759,2022-11-09T10:59:00Z,WUR#228:4.9@150.1(M.71580),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Blackbird,WUR,UK-Bats
2023-08-15T17:39:27Z,2023-08-15,228,-62.7705,-70.1244,71580,3,2,113,Lotek,NTQB2-4-2S-M,310,4.899499893188477,43759,2022-11-09T10:59:00Z,WUR#228:4.9@150.1(M.71580),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Blackbird,WUR,UK-Bats
2023-08-15T17:39:06Z,2023-08-15,219,-62.706,-70.6905,71571,3,2,113,Lotek,NTQB2-4-2S-M,299,4.6992998123168945,43750,2022-11-06T10:03:00Z,WUR#219:4.7@150.1(M.71571),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Blackbird,WUR,UK-Bats
2023-08-15T17:39:53Z,2023-08-15,219,-58.3731,-67.4496,71571,3,2,113,Lotek,NTQB2-4-2S-M,299,4.6992998123168945,43750,2022-11-06T10:03:00Z,WUR#219:4.7@150.1(M.71571),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Blackbird,WUR,UK-Bats
2023-08-15T17:44:04Z,2023-08-15,45,-60.462,-68.5214,80039,3,2,654,Lotek,NTQB2-1-M,67,8.300000190734863,49140,2023-08-15T04:45:00Z,OWP.aut.2023#45:8.3@150.1(M.80039),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Reed Warbler,OWP.aut.2023,UK-Bats
2023-08-15T17:45:02Z,2023-08-15,45,-58.6009,-66.826,80039,3,2,654,Lotek,NTQB2-1-M,67,8.300000190734863,49140,2023-08-15T04:45:00Z,OWP.aut.2023#45:8.3@150.1(M.80039),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Reed Warbler,OWP.aut.2023,UK-Bats
2023-08-15T17:44:25Z,2023-08-15,267,-54.8374,-65.7412,75325,3,2,113,Lotek,NTQB2-3-2-M,216,7.299099922180176,45322,2023-04-16T09:30:00Z,WUR#267:7.3@150.1(M.75325),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Red Knot,WUR,UK-Bats
2023-08-15T17:45:17Z,2023-08-15,267,-58.8226,-66.4576,75325,3,2,113,Lotek,NTQB2-3-2-M,216,7.299099922180176,45322,2023-04-16T09:30:00Z,WUR#267:7.3@150.1(M.75325),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Red Knot,WUR,UK-Bats
2023-08-15T17:45:08Z,2023-08-15,327,-57.2935,-65.8632,75349,3,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45297,2023-04-17T07:28:00Z,WUR#327:7.3@150.1(M.75349),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Red Knot,WUR,UK-Bats
2023-08-15T17:45:52Z,2023-08-15,327,-59.3882,-68.8908,75349,3,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45297,2023-04-17T07:28:00Z,WUR#327:7.3@150.1(M.75349),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Red Knot,WUR,UK-Bats
2023-08-28T13:49:08Z,2023-08-28,248,-65.7573,-75.7821,74685,4,2,113,Lotek,NTQB2-3-2-M,216,7.298900127410889,44939,2023-05-13T13:30:00Z,WUR#248:7.3@150.1(M.74685),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Bar-tailed Godwit,WUR,UK-Bats
